1 0 1 .BBCC.DD..L...AAL.HEEEL.HIJKFFHIJKGG A91 B97 C95 D96 E95 F99 G99 H83 I92 J98 K98 L98 
1 0 1 .BB.CC.DD.L...AAL.HEEEL.HIJKFFHIJKGG A91 B97 C94 D97 E95 F99 G99 H83 I92 J98 K98 L98 
1 0 1 .BBCC..DD.L..AA.L.HEEEL.HIJKFFHIJKGG A92 B97 C95 D97 E95 F99 G99 H83 I92 J98 K98 L98 
1 0 1 .BBCC...DDL.AA..L.HEEEL.HIJKFFHIJKGG A93 B97 C95 D96 E95 F99 G99 H83 I92 J98 K98 L98 
1 0 1 .BBCC.DD..L.AA..L.HEEEL.HIJKFFHIJKGG A93 B97 C95 D96 E95 F99 G99 H83 I92 J98 K98 L98 
1 0 1 ..BBCC.DD.L.AA..L.HEEEL.HIJKFFHIJKGG A93 B96 C96 D97 E95 F99 G99 H83 I92 J98 K98 L98 
1 0 1 .BB.CC.DD.L.AA..L.HEEEL.HIJKFFHIJKGG A93 B97 C96 D97 E95 F99 G99 H83 I92 J98 K98 L98 
1 0 1 BB..CCDD..L..AA.L.HEEEL.HIJKFFHIJKGG A94 B98 C96 D96 E95 F99 G99 H83 I92 J98 K98 L98 
1 0 1 BB.CC..DD.L..AA.L.HEEEL.HIJKFFHIJKGG A94 B98 C95 D97 E95 F99 G99 H83 I92 J98 K98 L98 
1 0 1 ..BBCC.DD.L..AA.L.HEEEL.HIJKFFHIJKGG A94 B96 C96 D97 E95 F99 G99 H83 I92 J98 K98 L98 
1 0 1 .BB.CC.DD.L..AA.L.HEEEL.HIJKFFHIJKGG A94 B97 C96 D97 E95 F99 G99 H83 I92 J98 K98 L98 
1 0 1 BB..CC.DD.L.HAA.L.HEEEL.HIJKFF.IJKGG A94 B98 C96 D97 E95 F99 G99 H84 I92 J98 K98 L98 
1 0 1 BB..CCH.DDL.HAA.L.HEEEL..IJKFF.IJKGG A94 B98 C96 D96 E95 F99 G99 H85 I92 J98 K98 L98 
1 0 1 ..BBCCHDD.L.HAA.L.HEEEL..IJKFF.IJKGG A94 B96 C96 D97 E95 F99 G99 H85 I92 J98 K98 L98 
1 0 1 .BB.CCHDD.L.HAA.L.HEEEL..IJKFF.IJKGG A94 B97 C96 D97 E95 F99 G99 H85 I92 J98 K98 L98 
1 0 1 BB.CC.HDD.L.HAA.L.HEEEL..IJKFF.IJKGG A94 B98 C97 D97 E95 F99 G99 H85 I92 J98 K98 L98 
1 0 1 BBCCL.HDD.L.H.AAL.HEEE...IJKFF.IJKGG A95 B98 C98 D97 E95 F99 G99 H85 I92 J98 K98 L97 
1 0 1 BB..CCHDD.L.H.AAL.HEEEL..IJKFF.IJKGG A95 B98 C96 D97 E95 F99 G99 H85 I92 J98 K98 L98 
1 0 1 BB.CC.HDD.L.H.AAL.HEEEL..IJKFF.IJKGG A95 B98 C97 D97 E95 F99 G99 H85 I92 J98 K98 L98 
1 0 1 BB..CC.DD.L...AAL.HEEEL.HIJKFFHIJKGG A95 B98 C96 D97 E95 F99 G99 H87 I92 J98 K98 L98 
1 0 1 BB.CC..DD.L...AAL.HEEEL.HIJKFFHIJKGG A95 B98 C97 D97 E95 F99 G99 H87 I92 J98 K98 L98 
1 0 1 BB..CCDD..L...AAL.HEEEL.HIJKFFHIJKGG A95 B98 C96 D98 E95 F99 G99 H87 I92 J98 K98 L98 
1 0 1 BB.CC.DD..L...AAL.HEEEL.HIJKFFHIJKGG A95 B98 C97 D98 E95 F99 G99 H87 I92 J98 K98 L98 
1 0 1 BBCCL.DD..L.AA..L.HEEE..HIJKFFHIJKGG A97 B98 C98 D98 E95 F99 G99 H87 I92 J98 K98 L97 
1 0 1 BB..CCDD..L.AA..L.HEEEL.HIJKFFHIJKGG A97 B98 C96 D98 E95 F99 G99 H87 I92 J98 K98 L98 
1 0 1 BB.CC.DD..L.AA..L.HEEEL.HIJKFFHIJKGG A97 B98 C97 D98 E95 F99 G99 H87 I92 J98 K98 L98 
1 0 1 BBCC...DD.L.AA..L.HEEEL.HIJKFFHIJKGG A97 B98 C98 D99 E95 F99 G99 H87 I92 J98 K98 L98 
1 0 1 BB..CC..DDL.AA..L.HEEEL.HIJKFFHIJKGG A97 B98 C96 E95 F99 G99 H87 I92 J98 K98 L98 
1 0 1 BB.CC...DDL.AA..L.HEEEL.HIJKFFHIJKGG A97 B98 C97 E95 F99 G99 H87 I92 J98 K98 L98 
1 0 1 BBCC..DD..L..AA.L.HEEEL.HIJKFFHIJKGG A98 B98 C98 D98 E95 F99 G99 H87 I92 J98 K98 L98 
1 0 1 BBCC...DD.L..AA.L.HEEEL.HIJKFFHIJKGG A98 B98 C98 D99 E95 F99 G99 H87 I92 J98 K98 L98 
1 0 1 BB..CC..DDL..AA.L.HEEEL.HIJKFFHIJKGG A98 B98 C96 E95 F99 G99 H87 I92 J98 K98 L98 
1 0 1 BB.CC...DDL..AA.L.HEEEL.HIJKFFHIJKGG A98 B98 C97 E95 F99 G99 H87 I92 J98 K98 L98 
1 0 1 BBCC..H.DDL.HAA.L.HEEEL..IJKFF.IJKGG A98 B98 C98 E95 F99 G99 H87 I92 J98 K98 L98 
1 0 1 BBCC..DD..L.HAA.L.HEEEL.HIJKFF.IJKGG A98 B98 C98 D98 E95 F99 G99 H88 I92 J98 K98 L98 
1 0 1 BBCC...DD.L.HAA.L.HEEEL.HIJKFF.IJKGG A98 B98 C98 D99 E95 F99 G99 H88 I92 J98 K98 L98 
1 0 1 BB..CC..DDL.HAA.L.HEEEL.HIJKFF.IJKGG A98 B98 C96 E95 F99 G99 H88 I92 J98 K98 L98 
1 0 1 BB.CC...DDL.HAA.L.HEEEL.HIJKFF.IJKGG A98 B98 C97 E95 F99 G99 H88 I92 J98 K98 L98 
1 0 1 BBCC..H.DDL.H.AAL.HEEEL..IJKFF.IJKGG A99 B98 C98 E95 F99 G99 H87 I92 J98 K98 L98 
1 0 1 BBCC..DD..L.H.AAL.HEEEL.HIJKFF.IJKGG A99 B98 C98 D98 E95 F99 G99 H88 I92 J98 K98 L98 
1 0 1 BBCC...DD.L.H.AAL.HEEEL.HIJKFF.IJKGG A99 B98 C98 D99 E95 F99 G99 H88 I92 J98 K98 L98 
1 0 1 BB..CC..DDL.H.AAL.HEEEL.HIJKFF.IJKGG A99 B98 C96 E95 F99 G99 H88 I92 J98 K98 L98 
1 0 1 BB.CC...DDL.H.AAL.HEEEL.HIJKFF.IJKGG A99 B98 C97 E95 F99 G99 H88 I92 J98 K98 L98 
1 0 1 BBCCL...DDL.HAA.L.HEEE..HIJKFF.IJKGG A98 B98 C98 E95 F99 G99 H88 I92 J98 K98 L99 
1 0 1 BBCCL.DD..L.H.AAL.HEEE..HIJKFF.IJKGG A99 B98 C98 D98 E95 F99 G99 H88 I92 J98 K98 L99 
1 0 1 BBCCL..DD.L.H.AAL.HEEE..HIJKFF.IJKGG A99 B98 C98 D99 E95 F99 G99 H88 I92 J98 K98 L99 
1 0 1 BBCC....DDL...AAL.HEEEL.HIJKFFHIJKGG A99 B98 C98 E95 F99 G99 H89 I92 J98 K98 L98 
1 0 1 BBCCL...DDL.AA..L.HEEE..HIJKFFHIJKGG A97 B98 C98 E95 F99 G99 H89 I92 J98 K98 L99 
1 0 1 BBCCL...DDL..AA.L.HEEE..HIJKFFHIJKGG A98 B98 C98 E95 F99 G99 H89 I92 J98 K98 L99 
1 0 1 BBCCL.DD..L...AAL.HEEE..HIJKFFHIJKGG A99 B98 C98 D98 E95 F99 G99 H89 I92 J98 K98 L99 
1 0 1 BBCCL..DD.L...AAL.HEEE..HIJKFFHIJKGG A99 B98 C98 D99 E95 F99 G99 H89 I92 J98 K98 L99 
1 0 1 BBCCL...DDL.H.AAL.H.EEE.HIJKFF.IJKGG A99 B98 C98 E96 F99 G99 H88 I92 J98 K98 L99 
1 0 1 BBCCL..IDDL.HIAAL.H.EEE.H.JKFF..JKGG A99 B98 C98 E96 F99 G99 H88 I89 J98 K98 L99 
1 0 1 BBCCL...DDL.AA..L.H.EEE.HIJKFFHIJKGG A97 B98 C98 E96 F99 G99 H89 I92 J98 K98 L99 
1 0 1 BBCCL...DDL..AA.L.H.EEE.HIJKFFHIJKGG A98 B98 C98 E96 F99 G99 H89 I92 J98 K98 L99 
1 0 1 BBCCL.DD..L...AAL.H.EEE.HIJKFFHIJKGG A99 B98 C98 D98 E96 F99 G99 H89 I92 J98 K98 L99 
1 0 1 BBCCL..DD.L...AAL.H.EEE.HIJKFFHIJKGG A99 B98 C98 D99 E96 F99 G99 H89 I92 J98 K98 L99 
1 0 1 BBCCL...DDL.AA..L.HIEEE.HIJKFFH.JKGG A97 B98 C98 E96 F99 G99 H89 I93 J98 K98 L99 
1 0 1 BBCCL...DDL..AA.L.HIEEE.HIJKFFH.JKGG A98 B98 C98 E96 F99 G99 H89 I93 J98 K98 L99 
1 0 1 BBCCL.DD..L...AAL.HIEEE.HIJKFFH.JKGG A99 B98 C98 D98 E96 F99 G99 H89 I93 J98 K98 L99 
1 0 1 BBCCL..DD.L...AAL.HIEEE.HIJKFFH.JKGG A99 B98 C98 D99 E96 F99 G99 H89 I93 J98 K98 L99 
1 0 1 BBCCL...DDL.H.AAL.HIEEE.HIJKFF..JKGG A99 B98 C98 E96 F99 G99 H90 I93 J98 K98 L99 
1 0 1 BBCCL.H.DDL.HAA.L.HIEEE..IJKFF..JKGG A98 B98 C98 E96 F99 G99 H91 I93 J98 K98 L99 
1 0 1 BBCCL.HDD.L.H.AAL.HIEEE..IJKFF..JKGG A99 B98 C98 D99 E96 F99 G99 H91 I93 J98 K98 L99 
1 0 1 BBCCL...DDL..IAAL.HIEEE.H.JKFFH.JKGG A99 B98 C98 E96 F99 G99 H89 I94 J98 K98 L99 
1 0 1 BBCCL...DDL.HIAAL.HIEEE.H.JKFF..JKGG A99 B98 C98 E96 F99 G99 H90 I94 J98 K98 L99 
1 0 1 BBCCL.HIDDL.HIAAL.H.EEE...JKFF..JKGG A99 B98 C98 E96 F99 G99 H91 I93 J98 K98 L99 
1 0 1 BBCCL.HDD.L.HIAAL.HIEEE...JKFF..JKGG A99 B98 C98 D99 E96 F99 G99 H91 I94 J98 K98 L99 
1 0 1 BBCCL...DDL.HIAAL.HI.EEEH.JKFF..JKGG A99 B98 C98 E97 F99 G99 H90 I94 J98 K98 L99 
1 0 1 BBCCL.HDD.L.HIAAL.HI.EEE..JKFF..JKGG A99 B98 C98 D99 E97 F99 G99 H91 I94 J98 K98 L99 
1 0 1 BBCCL.H.DDL.H.AAL.HI.EEE.IJKFF..JKGG A99 B98 C98 E97 F99 G99 H91 I95 J98 K98 L99 
1 0 1 BBCCL.H.DDL.H.AAL.HEEE...IJKFF.IJKGG A99 B98 C98 E95 F99 G99 H91 I96 J98 K98 L99 
1 0 1 BBCCL.H.DDL.H.AAL.H.EEE..IJKFF.IJKGG A99 B98 C98 E96 F99 G99 H91 I96 J98 K98 L99 
1 0 1 BBCCL...DDL.H.AAL.H..EEEHIJKFF.IJKGG A99 B98 C98 E97 F99 G99 H90 I96 J98 K98 L99 
1 0 1 BBCCL.H.DDL.HAA.L.H..EEE.IJKFF.IJKGG A98 B98 C98 E97 F99 G99 H91 I96 J98 K98 L99 
1 0 1 BBCCL.HDD.L.H.AAL.H..EEE.IJKFF.IJKGG A99 B98 C98 D99 E97 F99 G99 H91 I96 J98 K98 L99 
1 0 1 BBCCL...DDL.H.AAL.H.JEEEHIJKFF.I.KGG A99 B98 C98 E97 F99 G99 H90 I96 J99 K98 L99 
1 0 1 BBCCL.H.DDL.HAA.L.H.JEEE.IJKFF.I.KGG A98 B98 C98 E97 F99 G99 H91 I96 J99 K98 L99 
1 0 1 BBCCL.HDD.L.H.AAL.H.JEEE.IJKFF.I.KGG A99 B98 C98 D99 E97 F99 G99 H91 I96 J99 K98 L99 
1 0 1 BBCCL.H.DDL.H.AAL.HIJEEE.IJKFF...KGG A99 B98 C98 E97 F99 G99 H91 I97 J99 K98 L99 
1 0 1 BBCCL.H.DDL.HIAAL.HIJEEE..JKFF...KGG A99 B98 C98 E97 F99 G99 H91 I98 J99 K98 L99 
1 0 1 BBCCL..IDDL.HIAAL.H.JEEEH.JKFF...KGG A99 B98 C98 E97 F99 G99 H92 I99 J99 K98 L99 
1 0 1 BBCCL...DDL...AAL.H.JEEEHIJKFFHI.KGG A99 B98 C98 E97 F99 G99 H93 I96 J99 K98 L99 
1 0 1 BBCCL...DDL...AAL.HIJEEEHIJKFFH..KGG A99 B98 C98 E97 F99 G99 H93 I97 J99 K98 L99 
1 0 1 BBCCL...DDL..IAAL.HIJEEEH.JKFFH..KGG A99 B98 C98 E97 F99 G99 H93 I98 J99 K98 L99 
1 0 1 BBCCL.HIDDL.HIAAL.H..EEE..JKFF..JKGG A99 B98 C98 E97 F99 G99 H91 I99 K98 L99 
1 0 1 BBCCL..IDDL.HIAAL.H..EEEH.JKFF..JKGG A99 B98 C98 E97 F99 G99 H92 I99 K98 L99 
1 0 1 BBCCL...DDL...AAL.H..EEEHIJKFFHIJKGG A99 B98 C98 E97 F99 G99 H93 I96 K98 L99 
1 0 1 BBCCL...DDL...AAL.HI.EEEHIJKFFH.JKGG A99 B98 C98 E97 F99 G99 H93 I97 K98 L99 
1 0 1 BBCCL...DDL..IAAL.HI.EEEH.JKFFH.JKGG A99 B98 C98 E97 F99 G99 H93 I98 K98 L99 
1 0 1 BBCCL..IDDL..IAAL.H.EEE.H.JKFFH.JKGG A99 B98 C98 E98 F99 G99 H93 I99 K98 L99 
1 0 1 BBCCL.HIDDL.HIAAL.HEEE....JKFF..JKGG A99 B98 C98 E99 F99 G99 H91 I99 K98 L99 
1 0 1 BB.CC..IDDL..IAAL.HEEEL.H.JKFFH.JKGG A99 B98 C97 E99 F99 G99 H93 I99 K98 
1 0 1 .BBCC..IDDL..IAAL.HEEEL.H.JKFFH.JKGG A99 B97 C97 E99 F99 G99 H93 I99 K98 
1 0 1 HBBCC.HIDDL.HIAAL..EEEL...JKFF..JKGG A99 B97 C97 E99 F99 G99 H90 I99 K98 
1 0 1 HBBCC.HIDDL.HIAAL.EEE.L...JKFF..JKGG A99 B97 C97 E98 F99 G99 H90 I99 K98 
1 0 1 HBBCC.HIDDL.HIAAL.EEEKL...JKFF..J.GG A99 B97 C97 E98 F99 G99 H90 I99 K97 
1 0 1 HBBCC.HIDDL.HIAAL.EEEKL...JKFF..JGG. A99 B97 C97 E98 F99 G98 H90 I99 K97 
1 0 1 HBB.CCHIDDL.HIAAL.EEEKL...JKFF..JGG. A99 B97 C96 E98 F99 G98 H90 I99 K97 
1 0 1 H.BBCCHIDDL.HIAAL.EEEKL...JKFF..JGG. A99 B96 C96 E98 F99 G98 H90 I99 K97 
1 0 1 H.BBCCHIDDL.HIAAL.EEEKL...JKFF..J.GG A99 B96 C96 E98 F99 G97 H90 I99 K97 
1 0 1 H.BBCCHIDDL.HIAAL.EEE.L...JKFF..JKGG A99 B96 C96 E98 F99 G97 H90 I99 K96 
1 0 1 HIBBCCHIDDL.H.AAL.EEEKL...JKFF..J.GG A99 B96 C96 E98 F99 G97 H90 I98 K97 
1 0 1 HIBBCCHIDDL.H.AAL.EEEKL...JKFF..JGG. A99 B96 C96 E98 F99 G98 H90 I98 K97 
1 0 1 HIBBCCHIDDL.HAA.L.EEEKL...JKFF..JGG. A98 B96 C96 E98 F99 G98 H90 I98 K97 
1 0 1 HBB.CCHIDDL.HIAAL.EEEKL...JKFF..J.GG A99 B97 C96 E98 F99 G99 H90 I99 K97 
1 0 1 HBB.CCHIDDL.HIAAL.EEE.L...JKFF..JKGG A99 B97 C96 E98 F99 G99 H90 I99 K98 
1 0 1 HBB.CCHIDDL.HIAAL..EEEL...JKFF..JKGG A99 B97 C96 E99 F99 G99 H90 I99 K98 
1 0 1 .BBCC.HIDDL.HIAAL.HEEEL...JKFF..JKGG A99 B97 C97 E99 F99 G99 H91 I99 K98 
1 0 1 .BBCC..IDDL.HIAAL.HEEEL.H.JKFF..JKGG A99 B97 C97 E99 F99 G99 H92 I99 K98 
1 0 1 BBCCL..IDDL.HIAAL.HEEE..H.JKFF..JKGG A99 B98 C98 E99 F99 G99 H94 I99 K98 L99 
1 0 1 BB.CC..IDDL.HIAAL.HEEEL.H.JKFF..JKGG A99 B98 C99 E99 F99 G99 H94 I99 K98 
1 0 1 .BB.CC.IDDL.HIAAL.HEEEL.H.JKFF..JKGG A99 B97 E99 F99 G99 H94 I99 K98 
1 0 1 BBCC..HIDDL.HIAAL.HEEEL...JKFF..JKGG A99 B98 C98 E99 F99 G99 H95 I99 K98 
1 0 1 BB.CC.HIDDL.HIAAL.HEEEL...JKFF..JKGG A99 B98 C99 E99 F99 G99 H95 I99 K98 
1 0 1 .BB.CCHIDDL.HIAAL.HEEEL...JKFF..JKGG A99 B99 E99 F99 G99 H95 I99 K98 
1 0 1 ..BBCC.IDDL.HIAAL.HEEEL.H.JKFF..JKGG A99 E99 F99 G99 H96 I99 K98 
1 0 1 BB..CC.IDDL..IAAL.HEEEL.H.JKFFH.JKGG A99 B98 E99 F99 G99 H97 I99 K98 
1 0 1 .BB.CC.IDDL..IAAL.HEEEL.H.JKFFH.JKGG A99 B99 E99 F99 G99 H97 I99 K98 
1 0 1 .IBBCC.IDDL.H.AAL.HEEEL.H.JKFF..JKGG A99 E99 F99 G99 H98 K98 
1 0 1 .IBBCCHIDDL.H.AAL.HEEEL...JKFF..JKGG A99 E99 F99 G99 H99 K98 
1 0 1 H.BBCCHIDDL.HIAAL..EEEL...JKFF..JKGG A99 E99 F99 G99 I99 K98 
1 0 1 .IBBCC.IDDL..AA.L.HEEEL.H.JKFFH.JKGG E99 F99 G99 H97 K98 
1 0 1 .IBBCC.IDDL.HAA.L.HEEEL.H.JKFF..JKGG E99 F99 G99 H98 K98 
1 0 1 .IBBCCHIDDL.HAA.L.HEEEL...JKFF..JKGG E99 F99 G99 H99 K98 
1 0 1 HIBBCCHIDDL.H.AAL.EEE.L...JKFF..JKGG A99 F99 G99 K98 
1 0 1 HIBBCCHIDDL.HAA.L.EEEKL...JKFF..J.GG F99 G99 K99 
2 0 2 HIBBCCHIDDL.HAAKL.EEEKL...J.FF..JGG. F99 
2 0 2 BBCCL...DDL.AAJ.L.H.JEEEHI.KFFHI.KGG A91 B98 C98 D96 E91 F99 G99 H79 I84 J90 K98 L97 
2 0 2 BBCCL...DDL.AAJ.L.HIJEEEHI.KFFH..KGG A91 B98 C98 D96 E91 F99 G99 H79 I83 J90 K98 L97 
2 0 2 BBCCL.DD..L.AAJ.L.HIJEEEHI.KFFH..KGG A91 B98 C98 D94 E91 F99 G99 H79 I83 J90 K98 L97 
2 0 2 BBCCL.DDJ.L.AAJ.L.HI.EEEHI.KFFH..KGG A91 B98 C98 D94 E91 F99 G99 H79 I83 J89 K98 L97 
2 0 2 BBCCL.DDJ.L.AAJ.L.HIEEE.HI.KFFH..KGG A91 B98 C98 D94 E90 F99 G99 H79 I83 J89 K98 L97 
2 0 2 BBCCL.DDJ.L.AAJ.L.H.EEE.HI.KFFHI.KGG A91 B98 C98 D94 E90 F99 G99 H79 I82 J89 K98 L97 
2 0 2 BBCCL.DDJ.L.AAJ.L.HEEE..HI.KFFHI.KGG A91 B98 C98 D94 E89 F99 G99 H79 I82 J89 K98 L97 
2 0 2 BBCC..DDJ.L.AAJ.L.HEEEL.HI.KFFHI.KGG A91 B98 C98 D94 E89 F99 G99 H79 I82 J89 K98 L96 
2 0 2 BB..CCDDJ.L.AAJ.L.HEEEL.HI.KFFHI.KGG A91 B98 C96 D94 E89 F99 G99 H79 I82 J89 K98 L96 
1 0 1 BBJ.CCDDJ.L.AA..L.HEEEL.HI.KFFHI.KGG A91 B98 C96 D94 E89 F99 G99 H79 I82 J88 K98 L96 
1 0 1 BBJ.CCDDJ.L...AAL.HEEEL.HI.KFFHI.KGG A89 B98 C96 D94 E89 F99 G99 H79 I82 J88 K98 L96 
1 0 1 BBJ.CCDDJ.L.H.AAL.HEEEL.HI.KFF.I.KGG A89 B98 C96 D94 E89 F99 G99 H78 I82 J88 K98 L96 
1 0 1 BBJ.CCDDJ.L.HAA.L.HEEEL.HI.KFF.I.KGG A88 B98 C96 D94 E89 F99 G99 H78 I82 J88 K98 L96 
1 0 1 BBJCC.DDJ.L.HAA.L.HEEEL.HI.KFF.I.KGG A88 B98 C95 D94 E89 F99 G99 H78 I82 J88 K98 L96 
1 0 1 BBJCC.DDJ.L..AA.L.HEEEL.HI.KFFHI.KGG A88 B98 C95 D94 E89 F99 G99 H77 I82 J88 K98 L96 
1 0 1 BBJCC.DDJ.L.H.AAL.HEEEL.HI.KFF.I.KGG A89 B98 C95 D94 E89 F99 G99 H78 I82 J88 K98 L96 
1 0 1 BBJCC.DDJ.L...AAL.HEEEL.HI.KFFHI.KGG A89 B98 C95 D94 E89 F99 G99 H79 I82 J88 K98 L96 
1 0 1 BBJ.CCDDJ.L..AA.L.HEEEL.HI.KFFHI.KGG A90 B98 C96 D94 E89 F99 G99 H79 I82 J88 K98 L96 
1 0 1 BBJCC.DDJ.L.AA..L.HEEEL.HI.KFFHI.KGG A91 B98 C95 D94 E89 F99 G99 H79 I82 J88 K98 L96 
2 0 2 ..BBCCDDJ.L.AAJ.L.HEEEL.HI.KFFHI.KGG A91 B96 C96 D94 E89 F99 G99 H79 I82 J89 K98 L96 
2 0 2 .BB.CCDDJ.L.AAJ.L.HEEEL.HI.KFFHI.KGG A91 B97 C96 D94 E89 F99 G99 H79 I82 J89 K98 L96 
2 0 2 .BBCC.DDJ.L.AAJ.L.HEEEL.HI.KFFHI.KGG A91 B97 C95 D94 E89 F99 G99 H79 I82 J89 K98 L96 
2 0 2 BB.CC.DDJ.L.AAJ.L.HEEEL.HI.KFFHI.KGG A91 B98 C97 D94 E89 F99 G99 H79 I82 J89 K98 L96 
2 0 2 BBCCL.DD..L.AAJ.L.H.JEEEHI.KFFHI.KGG A91 B98 C98 D94 E91 F99 G99 H79 I82 J90 K98 L97 
2 0 2 BBCCL.DDJ.L.AAJ.L.H..EEEHI.KFFHI.KGG A91 B98 C98 D94 E91 F99 G99 H79 I82 J89 K98 L97 
2 0 2 BBCCL..DD.L.AAJ.L.H.JEEEHI.KFFHI.KGG A91 B98 C98 D95 E91 F99 G99 H79 I84 J90 K98 L97 
2 0 2 BBCCL..DD.L.AAJ.L.HIJEEEHI.KFFH..KGG A93 B98 C98 D97 E93 F99 G99 H83 I91 J94 K98 L97 
2 0 2 HBBCC.HDD.L.HAAKL.EEEKL..IJ.FF.IJGG. A90 B97 C95 D97 E94 F99 G98 H80 I92 J98 K96 L98 
2 0 2 HBBCC.HDD.L.HAAKL.EEEKL..IJFF..IJGG. A90 B97 C95 D97 E94 F98 G98 H80 I92 J98 K96 L98 
2 0 2 HBBCC.HDD.L.HAAKL.EEEKL..IJFF..IJ.GG A90 B97 C95 D97 E94 F98 G97 H80 I92 J98 K96 L98 
2 0 2 HBBCC.HDDKL.HAAKL.EEE.L..IJFF..IJ.GG A90 B97 C95 D97 E94 F98 G97 H80 I92 J98 K95 L98 
2 0 2 HBBCC.HDDKL.HAAKL..EEEL..IJFF..IJ.GG A90 B97 C95 D97 E93 F98 G97 H80 I92 J98 K95 L98 
2 0 2 HBBCC.HDDKL.HAAKL..EEEL..IJFF..IJGG. A90 B97 C95 D97 E93 F98 G96 H80 I92 J98 K95 L98 
2 0 2 HBBCC.HDDKL.HAAKL..EEEL..IJ.FF.IJGG. A90 B97 C95 D97 E93 F97 G96 H80 I92 J98 K95 L98 
2 0 2 .BBCC..DDKL..AAKL.HEEEL.HIJ.FFHIJGG. A90 B97 C95 D97 E93 F97 G96 H77 I92 J98 K95 L98 
2 0 2 .BBCC..DDKL..AAKL.HEEEL.HIJ.FFHIJ.GG A90 B97 C95 D97 E93 F97 G95 H77 I92 J98 K95 L98 
2 0 2 .BBCC.HDDKL.HAAKL.HEEEL..IJ.FF.IJ.GG A90 B97 C95 D97 E93 F97 G95 H75 I92 J98 K95 L98 
2 0 2 BB.CC.HDDKL.HAAKL.HEEEL..IJ.FF.IJ.GG A90 B96 C95 D97 E93 F97 G95 H75 I92 J98 K95 L98 
2 0 2 BB.CC.HDDKL.HAAKL.HEEEL..IJ.FF.IJGG. A90 B96 C95 D97 E93 F97 G94 H75 I92 J98 K95 L98 
2 0 2 BB.CC.HDDKL.HAAKL.HEEEL..IJFF..IJGG. A90 B96 C95 D97 E93 F96 G94 H75 I92 J98 K95 L98 
2 0 2 BB.CC..DDKL..AAKL.HEEEL.HIJFF.HIJGG. A90 B96 C95 D97 E93 F96 G94 H73 I92 J98 K95 L98 
2 0 2 BB.CC..DDKL..AAKL.HEEEL.HIJFF.HIJ.GG A90 B96 C95 D97 E93 F96 G93 H73 I92 J98 K95 L98 
2 0 2 BB.CC..DDKL.HAAKL.HEEEL.HIJFF..IJ.GG A90 B96 C95 D97 E93 F96 G93 H72 I92 J98 K95 L98 
2 0 2 BB.CC.DD.KL.HAAKL.HEEEL.HIJFF..IJ.GG A90 B96 C95 D96 E93 F96 G93 H72 I92 J98 K95 L98 
2 0 2 BB.CC.DD.KL.HAAKL.HEEEL.HIJFF..IJGG. A90 B96 C95 D96 E93 F96 G92 H72 I92 J98 K95 L98 
2 0 2 BB.CC.DD.KL.HAAKL.HEEEL.HIJ.FF.IJGG. A90 B96 C95 D96 E93 F95 G92 H72 I92 J98 K95 L98 
2 0 2 BB.CC.DD.KL..AAKL.HEEEL.HIJ.FFHIJGG. A90 B96 C95 D96 E93 F95 G92 H71 I92 J98 K95 L98 
2 0 2 BB.CC.DD.KL..AAKL.HEEEL.HIJ.FFHIJ.GG A90 B96 C95 D96 E93 F95 G91 H71 I92 J98 K95 L98 
2 0 2 BB.CC.DD.KL.AA.KL.HEEEL.HIJ.FFHIJ.GG A89 B96 C95 D96 E93 F95 G91 H71 I92 J98 K95 L98 
2 0 2 BB.CC.DD.KL.AA.KL.HEEEL.HIJFF.HIJ.GG A89 B96 C95 D96 E93 F94 G91 H71 I92 J98 K95 L98 
2 0 2 BB.CC.DD.KL.AA.KL.HEEEL.HIJFF.HIJGG. A89 B96 C95 D96 E93 F94 G90 H71 I92 J98 K95 L98 
2 0 2 BBCC..DD.KL.AA.KL.HEEEL.HIJFF.HIJGG. A89 B96 C94 D96 E93 F94 G90 H71 I92 J98 K95 L98 
2 0 2 BBCC..DD.KL.AA.KL.HEEEL.HIJ.FFHIJGG. A89 B96 C94 D96 E93 F93 G90 H71 I92 J98 K95 L98 
2 0 2 BBCCL.DD.KL.AA.KL.HEEE..HIJ.FFHIJGG. A89 B96 C94 D96 E93 F93 G90 H71 I92 J98 K95 L97 
2 0 2 BBCCL.DD.KL.AA.KL.HEEE..HIJ.FFHIJ.GG A89 B96 C94 D96 E93 F93 G89 H71 I92 J98 K95 L97 
2 0 2 BBCCL.DD.KL.AA.KL.HEEE..HIJFF.HIJ.GG A89 B96 C94 D96 E93 F92 G89 H71 I92 J98 K95 L97 
2 0 2 BBCCL.DD.KL.AA.KL.H..EEEHIJFF.HIJ.GG A89 B96 C94 D96 E91 F92 G89 H71 I92 J98 K95 L97 
2 0 2 BBCCL.DD.KL.AA.KL.H..EEEHIJFF.HIJGG. A89 B96 C94 D96 E91 F92 G88 H71 I92 J98 K95 L97 
2 0 2 BBCCL.DD.KL.AA.KL.H.JEEEHIJFF.HI.GG. A89 B96 C94 D96 E91 F92 G88 H71 I92 J97 K95 L97 
2 0 2 BBCCL.DD.KL.AA.KL.H.JEEEHIJFF.HIGG.. A89 B96 C94 D96 E91 F92 G87 H71 I92 J97 K95 L97 
2 0 2 BBCCL.DD.KL.AA.KL.H.JEEEHIJ.FFHIGG.. A89 B96 C94 D96 E91 F91 G87 H71 I92 J97 K95 L97 
